34	413	1
45	413	1
8	413	1
57	413	1
10	413	1
22	413	1
53	413	1
36	413	1
24	413	1
25	413	1
72	413	9
29	413	1
31	413	3
63	413	1
61	413	1
59	413	1
85	413	9
0	414	2
3	414	2
4	414	2
33	414	2
20	414	3
21	414	2
7	414	2
8	414	2
46	414	2
10	414	2
11	414	2
22	414	2
35	414	2
24	414	2
72	414	2
27	414	2
30	414	2
55	414	2
44	414	2
73	414	2
0	415	6
3	415	1
4	415	6
33	415	6
20	415	6
21	415	6
7	415	6
8	415	6
46	415	6
10	415	6
11	415	6
22	415	6
35	415	6
24	415	6
72	415	6
27	415	6
30	415	6
55	415	6
44	415	6
73	415	6
0	416	2
3	416	2
4	416	2
33	416	3
20	416	3
21	416	2
7	416	2
8	416	2
46	416	2
10	416	2
11	416	2
22	416	2
35	416	2
24	416	2
72	416	3
27	416	2
30	416	2
55	416	2
44	416	2
73	416	2
0	417	7
2	417	7
3	417	7
4	417	7
21	417	7
57	417	7
11	417	7
12	417	7
15	417	7
19	417	7
22	417	7
24	417	7
72	417	7
69	417	7
28	417	7
30	417	7
50	417	7
43	417	7
44	417	7
56	417	7
0	418	8
2	418	8
3	418	8
4	418	8
21	418	8
57	418	8
11	418	8
12	418	8
15	418	8
19	418	8
22	418	8
24	418	8
72	418	8
69	418	8
28	418	8
30	418	8
50	418	8
43	418	8
44	418	8
56	418	8
0	419	0
2	419	0
3	419	0
4	419	0
21	419	0
57	419	0
11	419	0
12	419	0
15	419	0
19	419	0
22	419	0
24	419	0
72	419	5
69	419	0
28	419	0
30	419	0
50	419	0
43	419	0
44	419	0
56	419	0
0	420	8
2	420	8
4	420	8
6	420	8
7	420	8
8	420	8
10	420	8
11	420	8
15	420	8
18	420	8
22	420	8
23	420	8
27	420	8
30	420	8
64	420	8
37	420	8
38	420	8
44	420	8
56	420	8
73	420	8
0	421	7
2	421	7
4	421	7
6	421	7
7	421	7
8	421	7
10	421	7
11	421	7
15	421	7
18	421	7
22	421	7
23	421	6
27	421	7
30	421	7
64	421	7
37	421	7
38	421	7
44	421	7
56	421	7
73	421	7
0	422	1
2	422	1
4	422	1
6	422	1
7	422	1
8	422	1
10	422	1
11	422	1
15	422	2
18	422	1
22	422	1
23	422	1
27	422	1
30	422	1
64	422	3
37	422	1
38	422	1
44	422	1
56	422	1
73	422	1
0	423	2
1	423	3
2	423	3
33	423	3
20	423	3
34	423	3
7	423	3
10	423	3
15	423	3
53	423	5
36	423	3
25	423	3
72	423	3
69	423	2
29	423	3
30	423	3
32	423	3
64	423	3
58	423	3
94	423	2
0	424	5
1	424	5
2	424	3
33	424	5
20	424	5
34	424	5
7	424	3
10	424	3
15	424	3
53	424	5
36	424	5
25	424	3
72	424	5
69	424	2
29	424	5
30	424	5
32	424	3
64	424	3
58	424	2
94	424	2
0	425	10
1	425	10
2	425	10
33	425	10
20	425	10
34	425	10
7	425	10
10	425	10
15	425	10
53	425	10
36	425	10
25	425	10
72	425	0
69	425	10
29	425	10
30	425	10
32	425	10
64	425	10
58	425	10
94	425	10
0	426	7
1	426	7
4	426	7
21	426	7
7	426	7
8	426	7
46	426	7
10	426	7
16	426	7
53	426	7
23	426	7
25	426	7
28	426	7
29	426	7
30	426	7
31	426	7
58	426	7
80	426	7
87	426	7
100	426	7
0	427	8
1	427	8
4	427	8
21	427	8
7	427	8
8	427	8
46	427	8
10	427	8
16	427	8
53	427	8
23	427	8
25	427	8
28	427	8
29	427	8
30	427	8
31	427	8
58	427	8
80	427	8
87	427	8
100	427	8
0	428	1
1	428	1
4	428	1
21	428	1
7	428	1
8	428	1
46	428	1
10	428	1
16	428	1
53	428	1
23	428	1
25	428	1
28	428	1
29	428	1
30	428	1
31	428	3
58	428	1
80	428	1
87	428	1
100	428	5
2	429	10
4	429	10
33	429	10
20	429	10
21	429	1
5	429	1
9	429	7
15	429	10
16	429	1
22	429	10
53	429	10
27	429	10
63	429	1
40	429	3
43	429	1
51	429	10
107	429	7
92	429	10
111	429	7
114	429	10
2	430	1
4	430	1
33	430	1
20	430	0
21	430	1
5	430	1
9	430	1
15	430	1
16	430	2
22	430	1
53	430	1
27	430	1
63	430	1
40	430	1
43	430	1
51	430	1
107	430	7
92	430	8
111	430	10
114	430	1
2	431	10
4	431	10
33	431	10
20	431	10
21	431	10
5	431	10
9	431	10
15	431	10
16	431	10
22	431	10
53	431	10
27	431	10
63	431	10
40	431	10
43	431	10
51	431	10
107	431	7
92	431	4
111	431	1
114	431	10
2	432	7
33	432	7
21	432	7
7	432	7
88	432	7
46	432	7
10	432	7
11	432	7
53	432	7
69	432	7
27	432	7
115	432	7
55	432	7
58	432	7
44	432	7
56	432	7
59	432	7
48	432	7
66	432	7
127	432	7
2	433	0
33	433	0
21	433	0
7	433	0
88	433	0
46	433	0
10	433	0
11	433	0
53	433	0
69	433	0
27	433	0
115	433	0
55	433	0
58	433	0
44	433	0
56	433	0
59	433	0
48	433	0
66	433	0
127	433	0
2	434	9
33	434	9
21	434	9
7	434	9
88	434	9
46	434	9
10	434	9
11	434	9
53	434	9
69	434	9
27	434	9
115	434	9
55	434	9
58	434	9
44	434	9
56	434	9
59	434	9
48	434	9
66	434	9
127	434	9
0	435	9
4	435	9
21	435	9
10	435	9
18	435	9
19	435	9
35	435	9
53	435	9
24	435	9
27	435	9
30	435	9
54	435	9
63	435	9
64	435	9
60	435	9
40	435	9
120	435	9
52	435	9
128	435	9
129	435	9
0	436	0
4	436	0
21	436	0
10	436	0
18	436	0
19	436	0
35	436	0
53	436	0
24	436	0
27	436	0
30	436	0
54	436	0
63	436	0
64	436	0
60	436	0
40	436	0
120	436	0
52	436	0
128	436	0
129	436	0
0	437	5
4	437	2
21	437	3
10	437	3
18	437	5
19	437	5
35	437	5
53	437	5
24	437	5
27	437	5
30	437	5
54	437	5
63	437	2
64	437	3
60	437	3
40	437	3
120	437	5
52	437	5
128	437	5
129	437	2
2	438	3
4	438	3
20	438	2
5	438	3
7	438	3
45	438	3
46	438	3
10	438	3
13	438	3
19	438	2
22	438	3
53	438	5
27	438	3
30	438	3
31	438	2
32	438	3
50	438	2
91	438	3
65	438	2
89	438	3
2	439	7
4	439	7
20	439	7
5	439	7
7	439	7
45	439	7
46	439	7
10	439	7
13	439	7
19	439	7
22	439	7
53	439	7
27	439	7
30	439	7
31	439	7
32	439	7
50	439	7
91	439	7
65	439	7
89	439	7
2	440	1
4	440	1
20	440	1
5	440	3
7	440	1
45	440	3
46	440	1
10	440	1
13	440	1
19	440	2
22	440	1
53	440	1
27	440	1
30	440	1
31	440	3
32	440	1
50	440	1
91	440	1
65	440	1
89	440	2
1	441	4
33	441	4
20	441	4
21	441	4
6	441	4
7	441	4
8	441	4
9	441	4
16	441	4
22	441	4
35	441	4
72	441	4
63	441	3
43	441	4
44	441	4
48	441	4
65	441	4
52	441	4
78	441	4
95	441	4
1	442	9
33	442	9
20	442	9
21	442	9
6	442	9
7	442	9
8	442	9
9	442	9
16	442	4
22	442	9
35	442	9
72	442	9
63	442	9
43	442	9
44	442	9
48	442	9
65	442	9
52	442	9
78	442	9
95	442	9
1	443	8
33	443	8
20	443	8
21	443	8
6	443	8
7	443	8
8	443	8
9	443	8
16	443	8
22	443	8
35	443	8
72	443	8
63	443	8
43	443	8
44	443	8
48	443	8
65	443	8
52	443	8
78	443	8
95	443	8
2	444	0
3	444	0
34	444	0
5	444	0
7	444	0
8	444	0
46	444	0
10	444	0
13	444	0
35	444	0
28	444	0
30	444	0
55	444	0
58	444	0
37	444	0
44	444	0
47	444	0
65	444	0
80	444	0
99	444	0
2	445	7
3	445	7
34	445	7
5	445	7
7	445	7
8	445	7
46	445	7
10	445	7
13	445	7
35	445	7
28	445	7
30	445	7
55	445	7
58	445	7
37	445	7
44	445	7
47	445	7
65	445	7
80	445	7
99	445	7
2	446	4
3	446	4
34	446	4
5	446	4
7	446	4
8	446	4
46	446	4
10	446	4
13	446	4
35	446	1
28	446	4
30	446	4
55	446	4
58	446	4
37	446	6
44	446	4
47	446	4
65	446	4
80	446	4
99	446	1
0	447	5
2	447	5
3	447	5
21	447	5
5	447	5
7	447	5
45	447	5
8	447	5
10	447	3
13	447	5
16	447	3
19	447	5
22	447	5
35	447	5
36	447	5
54	447	5
60	447	5
61	447	5
38	447	5
48	447	5
0	448	0
2	448	0
3	448	0
21	448	0
5	448	0
7	448	0
45	448	0
8	448	0
10	448	0
13	448	0
16	448	0
19	448	0
22	448	0
35	448	0
36	448	0
54	448	0
60	448	0
61	448	0
38	448	0
48	448	0
0	449	7
2	449	7
3	449	7
21	449	7
5	449	7
7	449	7
45	449	7
8	449	7
10	449	7
13	449	7
16	449	7
19	449	7
22	449	7
35	449	7
36	449	7
54	449	7
60	449	7
61	449	7
38	449	7
48	449	7
2	450	2
4	450	2
33	450	2
21	450	2
45	450	3
46	450	3
11	450	3
53	450	5
36	450	3
24	450	3
25	450	3
30	450	5
32	450	3
63	450	3
50	450	5
37	450	3
43	450	3
47	450	2
48	450	2
52	450	2
2	451	9
4	451	9
33	451	9
21	451	9
45	451	9
46	451	9
11	451	9
53	451	9
36	451	9
24	451	9
25	451	9
30	451	9
32	451	9
63	451	9
50	451	9
37	451	9
43	451	9
47	451	9
48	451	9
52	451	9
2	452	6
4	452	6
33	452	6
21	452	6
45	452	6
46	452	6
11	452	6
53	452	6
36	452	6
24	452	6
25	452	6
30	452	6
32	452	6
63	452	6
50	452	6
37	452	6
43	452	6
47	452	4
48	452	6
52	452	6
2	453	7
4	453	7
20	453	7
7	453	7
8	453	7
46	453	7
13	453	7
15	453	7
24	453	7
69	453	7
63	453	7
55	453	7
58	453	7
37	453	7
41	453	7
42	453	7
43	453	7
83	453	7
66	453	7
113	453	7
2	454	5
4	454	3
20	454	2
7	454	5
8	454	5
46	454	5
13	454	5
15	454	5
24	454	5
69	454	1
63	454	3
55	454	5
58	454	5
37	454	5
41	454	5
42	454	5
43	454	5
83	454	5
66	454	2
113	454	3
2	455	1
4	455	1
20	455	1
7	455	1
8	455	1
46	455	1
13	455	1
15	455	1
24	455	1
69	455	1
63	455	1
55	455	1
58	455	1
37	455	1
41	455	1
42	455	1
43	455	1
83	455	1
66	455	6
113	455	1
0	456	4
2	456	4
20	456	4
21	456	4
7	456	4
45	456	4
46	456	4
10	456	4
15	456	4
19	456	4
49	456	4
27	456	4
30	456	4
31	456	4
63	456	4
41	456	4
42	456	4
48	456	4
83	456	4
51	456	4
0	457	9
2	457	9
20	457	9
21	457	9
7	457	9
45	457	9
46	457	9
10	457	9
15	457	9
19	457	9
49	457	9
27	457	9
30	457	9
31	457	9
63	457	9
41	457	9
42	457	9
48	457	9
83	457	9
51	457	9
0	458	4
2	458	4
20	458	4
21	458	4
7	458	4
45	458	4
46	458	4
10	458	4
15	458	4
19	458	4
49	458	4
27	458	4
30	458	4
31	458	4
63	458	4
41	458	4
42	458	1
48	458	4
83	458	4
51	458	4
0	459	1
1	459	1
2	459	1
4	459	1
20	459	1
5	459	1
7	459	1
45	459	1
46	459	1
10	459	1
16	459	1
25	459	1
72	459	1
27	459	1
31	459	1
63	459	1
55	459	1
58	459	1
60	459	1
68	459	1
0	460	2
1	460	2
2	460	2
4	460	2
20	460	3
5	460	2
7	460	2
45	460	2
46	460	2
10	460	2
16	460	2
25	460	2
72	460	2
27	460	2
31	460	3
63	460	1
55	460	2
58	460	2
60	460	2
68	460	2
0	461	1
1	461	1
2	461	1
4	461	1
20	461	1
5	461	1
7	461	2
45	461	1
46	461	1
10	461	1
16	461	1
25	461	1
72	461	5
27	461	1
31	461	1
63	461	1
55	461	1
58	461	1
60	461	1
68	461	1
2	462	2
3	462	2
33	462	2
21	462	2
7	462	2
45	462	2
8	462	2
57	462	2
46	462	2
10	462	2
18	462	2
19	462	3
22	462	2
53	462	2
25	462	2
72	462	2
30	462	2
63	462	2
40	462	3
52	462	2
2	463	4
3	463	6
33	463	4
21	463	4
7	463	4
45	463	4
8	463	4
57	463	4
46	463	4
10	463	4
18	463	4
19	463	4
22	463	4
53	463	4
25	463	4
72	463	4
30	463	4
63	463	4
40	463	4
52	463	4
2	464	9
3	464	9
33	464	9
21	464	9
7	464	9
45	464	9
8	464	9
57	464	9
46	464	9
10	464	9
18	464	9
19	464	9
22	464	9
53	464	9
25	464	9
72	464	7
30	464	9
63	464	9
40	464	9
52	464	9
0	465	8
21	465	8
5	465	8
7	465	8
45	465	8
46	465	8
10	465	8
13	465	8
18	465	8
19	465	8
27	465	8
31	465	8
60	465	8
37	465	8
56	465	8
48	465	8
89	465	8
75	465	8
85	465	8
90	465	8
0	466	8
21	466	8
5	466	8
7	466	8
45	466	8
46	466	8
10	466	8
13	466	8
18	466	8
19	466	8
27	466	8
31	466	8
60	466	8
37	466	8
56	466	8
48	466	8
89	466	8
75	466	8
85	466	8
90	466	8
0	467	7
21	467	7
5	467	7
7	467	7
45	467	7
46	467	7
10	467	7
13	467	7
18	467	7
19	467	7
27	467	7
31	467	7
60	467	7
37	467	7
56	467	7
48	467	7
89	467	7
75	467	7
85	467	1
90	467	7
2	468	4
3	468	4
4	468	4
33	468	4
20	468	4
21	468	4
34	468	4
8	468	4
57	468	4
13	468	4
22	468	4
35	468	4
72	468	4
27	468	4
30	468	4
31	468	4
38	468	4
48	468	4
65	468	4
80	468	4
2	469	0
3	469	0
4	469	0
33	469	0
20	469	0
21	469	0
34	469	0
8	469	0
57	469	0
13	469	0
22	469	0
35	469	0
72	469	0
27	469	0
30	469	0
31	469	0
38	469	0
48	469	0
65	469	0
80	469	0
2	470	9
3	470	9
4	470	9
33	470	9
20	470	9
21	470	9
34	470	9
8	470	9
57	470	9
13	470	9
22	470	9
35	470	9
72	470	2
27	470	9
30	470	9
31	470	9
38	470	9
48	470	9
65	470	9
80	470	9
2	471	9
3	471	9
4	471	9
33	471	9
20	471	9
45	471	9
8	471	9
10	471	9
16	471	9
24	471	9
27	471	9
31	471	9
63	471	9
40	471	9
42	471	9
59	471	9
48	471	9
52	471	9
71	471	8
130	471	9
2	472	9
3	472	9
4	472	9
33	472	9
20	472	9
45	472	9
8	472	9
10	472	9
16	472	9
24	472	9
27	472	9
31	472	9
63	472	9
40	472	9
42	472	9
59	472	9
48	472	9
52	472	9
71	472	9
130	472	9
2	473	9
3	473	9
4	473	9
33	473	9
20	473	9
45	473	9
8	473	9
10	473	9
16	473	9
24	473	9
27	473	9
31	473	9
63	473	9
40	473	9
42	473	9
59	473	9
48	473	9
52	473	9
71	473	9
130	473	7
0	474	10
3	474	10
4	474	10
33	474	10
21	474	10
9	474	10
16	474	10
19	474	10
53	474	10
24	474	10
72	474	10
27	474	10
30	474	10
31	474	10
32	474	10
40	474	10
42	474	10
120	474	10
70	474	10
94	474	10
0	475	9
3	475	9
4	475	9
33	475	9
21	475	9
9	475	9
16	475	9
19	475	9
53	475	9
24	475	9
72	475	9
27	475	9
30	475	9
31	475	9
32	475	9
40	475	9
42	475	9
120	475	9
70	475	9
94	475	9
0	476	10
3	476	1
4	476	6
33	476	6
21	476	6
9	476	6
16	476	6
19	476	6
53	476	6
24	476	6
72	476	5
27	476	6
30	476	6
31	476	6
32	476	6
40	476	6
42	476	6
120	476	6
70	476	6
94	476	6
1	477	9
2	477	9
3	477	9
4	477	9
33	477	9
20	477	9
21	477	9
46	477	9
10	477	9
16	477	9
18	477	9
35	477	9
23	477	9
72	477	9
27	477	9
28	477	9
29	477	9
63	477	9
41	477	9
48	477	9
1	478	8
2	478	8
3	478	8
4	478	8
33	478	8
20	478	8
21	478	8
46	478	8
10	478	8
16	478	8
18	478	8
35	478	8
23	478	8
72	478	8
27	478	8
28	478	8
29	478	8
63	478	8
41	478	8
48	478	8
1	479	5
2	479	5
3	479	5
4	479	5
33	479	5
20	479	5
21	479	2
46	479	5
10	479	5
16	479	5
18	479	5
35	479	5
23	479	5
72	479	3
27	479	5
28	479	5
29	479	5
63	479	5
41	479	5
48	479	5
0	480	8
2	480	8
20	480	8
21	480	8
34	480	8
7	480	8
45	480	8
10	480	8
16	480	8
19	480	8
35	480	8
36	480	8
24	480	8
27	480	8
31	480	8
50	480	8
65	480	8
73	480	8
67	480	8
103	480	8
0	481	10
2	481	10
20	481	10
21	481	10
34	481	10
7	481	10
45	481	10
10	481	10
16	481	10
19	481	10
35	481	10
36	481	10
24	481	10
27	481	10
31	481	10
50	481	10
65	481	10
73	481	10
67	481	10
103	481	10
0	482	6
2	482	6
20	482	6
21	482	6
34	482	6
7	482	6
45	482	6
10	482	6
16	482	6
19	482	6
35	482	2
36	482	6
24	482	6
27	482	6
31	482	6
50	482	6
65	482	6
73	482	6
67	482	6
103	482	1
0	483	3
1	483	3
2	483	3
3	483	3
4	483	3
33	483	3
21	483	2
34	483	3
8	483	3
46	483	3
10	483	3
11	483	3
12	483	3
18	483	3
35	483	3
49	483	2
55	483	3
59	483	3
48	483	3
83	483	3
0	484	1
1	484	2
2	484	1
3	484	5
4	484	1
33	484	1
21	484	1
34	484	1
8	484	3
46	484	1
10	484	1
11	484	1
12	484	1
18	484	1
35	484	1
49	484	1
55	484	1
59	484	1
48	484	1
83	484	1
0	485	0
1	485	0
2	485	0
3	485	0
4	485	0
33	485	0
21	485	0
34	485	0
8	485	0
46	485	0
10	485	0
11	485	0
12	485	0
18	485	0
35	485	0
49	485	0
55	485	0
59	485	0
48	485	0
83	485	0
0	486	5
2	486	5
33	486	3
21	486	5
7	486	5
9	486	5
46	486	5
15	486	5
16	486	5
53	486	5
23	486	5
27	486	5
28	486	5
30	486	5
63	486	5
55	486	5
37	486	5
40	486	3
48	486	5
94	486	5
0	487	10
2	487	10
33	487	10
21	487	10
7	487	10
9	487	10
46	487	10
15	487	10
16	487	10
53	487	10
23	487	10
27	487	10
28	487	10
30	487	6
63	487	4
55	487	6
37	487	10
40	487	10
48	487	1
94	487	10
0	488	10
2	488	10
33	488	10
21	488	10
7	488	10
9	488	10
46	488	10
15	488	10
16	488	10
53	488	10
23	488	10
27	488	10
28	488	10
30	488	10
63	488	10
55	488	10
37	488	10
40	488	10
48	488	10
94	488	10
0	489	1
2	489	1
4	489	1
21	489	1
7	489	1
45	489	1
8	489	1
10	489	1
13	489	1
19	489	1
22	489	1
24	489	1
86	489	1
55	489	1
38	489	1
40	489	1
48	489	1
51	489	1
52	489	1
73	489	1
0	490	7
2	490	7
4	490	7
21	490	7
7	490	7
45	490	7
8	490	7
10	490	7
13	490	7
19	490	7
22	490	7
24	490	7
86	490	7
55	490	7
38	490	7
40	490	7
48	490	7
51	490	7
52	490	7
73	490	7
0	491	9
2	491	9
4	491	9
21	491	9
7	491	9
45	491	9
8	491	9
10	491	9
13	491	9
19	491	9
22	491	9
24	491	9
86	491	9
55	491	9
38	491	9
40	491	9
48	491	9
51	491	9
52	491	9
73	491	9
0	492	10
2	492	10
3	492	10
4	492	10
33	492	10
20	492	10
21	492	10
7	492	10
57	492	10
12	492	10
13	492	10
16	492	10
36	492	10
24	492	10
30	492	10
31	492	10
63	492	10
55	492	10
56	492	10
70	492	10
0	493	7
2	493	7
3	493	7
4	493	7
33	493	4
20	493	7
21	493	7
7	493	7
57	493	7
12	493	7
13	493	7
16	493	7
36	493	7
24	493	7
30	493	7
31	493	7
63	493	7
55	493	7
56	493	7
70	493	7
0	494	0
2	494	0
3	494	0
4	494	0
33	494	0
20	494	0
21	494	0
7	494	0
57	494	0
12	494	0
13	494	0
16	494	0
36	494	0
24	494	0
30	494	0
31	494	0
63	494	0
55	494	0
56	494	0
70	494	0
0	495	0
2	495	0
3	495	0
33	495	0
21	495	0
5	495	0
10	495	0
15	495	0
22	495	0
53	495	0
24	495	0
72	495	0
27	495	0
31	495	0
63	495	0
40	495	0
56	495	0
47	495	0
75	495	0
87	495	0
0	496	8
2	496	8
3	496	8
33	496	8
21	496	8
5	496	8
10	496	8
15	496	8
22	496	8
53	496	8
24	496	8
72	496	8
27	496	8
31	496	8
63	496	8
40	496	8
56	496	8
47	496	8
75	496	8
87	496	8
0	497	9
2	497	9
3	497	9
33	497	9
21	497	9
5	497	9
10	497	9
15	497	9
22	497	9
53	497	9
24	497	9
72	497	9
27	497	9
31	497	9
63	497	9
40	497	9
56	497	9
47	497	9
75	497	9
87	497	9
4	498	10
21	498	10
5	498	10
45	498	10
9	498	10
10	498	10
15	498	10
17	498	10
18	498	10
19	498	10
22	498	10
36	498	10
25	498	10
72	498	10
27	498	10
30	498	10
63	498	10
38	498	10
42	498	10
96	498	5
4	499	2
21	499	3
5	499	2
45	499	2
9	499	3
10	499	2
15	499	2
17	499	2
18	499	2
19	499	3
22	499	2
36	499	2
25	499	2
72	499	2
27	499	2
30	499	2
63	499	2
38	499	2
42	499	2
96	499	2
4	500	8
21	500	8
5	500	8
45	500	8
9	500	8
10	500	8
15	500	8
17	500	8
18	500	8
19	500	8
22	500	8
36	500	8
25	500	8
72	500	1
27	500	8
30	500	8
63	500	8
38	500	8
42	500	8
96	500	8
2	501	8
4	501	8
20	501	8
21	501	8
5	501	8
7	501	8
10	501	8
15	501	8
16	501	8
18	501	8
35	501	8
31	501	8
58	501	8
42	501	8
43	501	8
44	501	8
56	501	8
48	501	8
87	501	8
99	501	8
2	502	10
4	502	10
20	502	10
21	502	10
5	502	10
7	502	10
10	502	10
15	502	10
16	502	10
18	502	10
35	502	10
31	502	10
58	502	1
42	502	10
43	502	10
44	502	10
56	502	10
48	502	10
87	502	1
99	502	10
2	503	7
4	503	7
20	503	7
21	503	7
5	503	7
7	503	7
10	503	7
15	503	7
16	503	7
18	503	7
35	503	7
31	503	7
58	503	7
42	503	7
43	503	7
44	503	7
56	503	7
48	503	7
87	503	7
99	503	3
1	504	1
2	504	4
3	504	4
4	504	4
21	504	4
9	504	4
13	504	4
35	504	4
53	504	4
24	504	4
25	504	4
72	504	4
49	504	4
27	504	4
28	504	4
30	504	4
63	504	4
38	504	4
48	504	4
52	504	4
1	505	9
2	505	9
3	505	9
4	505	9
21	505	9
9	505	9
13	505	9
35	505	9
53	505	9
24	505	9
25	505	9
72	505	9
49	505	9
27	505	9
28	505	9
30	505	9
63	505	9
38	505	9
48	505	9
52	505	9
1	506	4
2	506	4
3	506	4
4	506	4
21	506	4
9	506	4
13	506	4
35	506	4
53	506	4
24	506	4
25	506	4
72	506	5
49	506	4
27	506	4
28	506	4
30	506	4
63	506	4
38	506	4
48	506	4
52	506	4
0	507	8
3	507	8
4	507	8
20	507	8
21	507	8
5	507	8
45	507	8
10	507	8
11	507	8
22	507	8
23	507	8
72	507	8
63	507	8
117	507	8
47	507	8
48	507	8
80	507	8
131	507	8
87	507	8
99	507	8
0	508	2
3	508	3
4	508	2
20	508	5
21	508	2
5	508	3
45	508	2
10	508	3
11	508	5
22	508	2
23	508	4
72	508	5
63	508	2
117	508	2
47	508	3
48	508	5
80	508	3
131	508	3
87	508	5
99	508	3
0	509	10
3	509	10
4	509	10
20	509	10
21	509	10
5	509	10
45	509	10
10	509	10
11	509	10
22	509	10
23	509	10
72	509	4
63	509	10
117	509	10
47	509	10
48	509	10
80	509	10
131	509	10
87	509	10
99	509	10
0	510	9
4	510	9
21	510	9
34	510	9
5	510	9
7	510	9
9	510	9
10	510	9
35	510	9
24	510	9
72	510	9
49	510	9
29	510	9
32	510	9
63	510	9
60	510	9
43	510	9
120	510	9
73	510	9
75	510	9
0	511	7
4	511	7
21	511	7
34	511	7
5	511	7
7	511	7
9	511	7
10	511	7
35	511	7
24	511	7
72	511	7
49	511	7
29	511	7
32	511	7
63	511	7
60	511	7
43	511	7
120	511	7
73	511	7
75	511	7
0	512	7
4	512	7
21	512	7
34	512	7
5	512	7
7	512	7
9	512	7
10	512	7
35	512	7
24	512	7
72	512	5
49	512	7
29	512	7
32	512	7
63	512	7
60	512	7
43	512	7
120	512	7
73	512	7
75	512	7
2	513	5
4	513	5
20	513	4
21	513	2
5	513	4
7	513	3
45	513	3
9	513	5
14	513	3
19	513	4
35	513	4
53	513	4
23	513	4
25	513	1
72	513	4
27	513	2
31	513	1
63	513	4
64	513	3
58	513	4
2	514	5
4	514	5
20	514	4
21	514	2
5	514	5
7	514	5
45	514	5
9	514	5
14	514	5
19	514	5
35	514	5
53	514	5
23	514	5
25	514	5
72	514	5
27	514	5
31	514	3
63	514	5
64	514	5
58	514	5
2	515	2
4	515	2
20	515	2
21	515	2
5	515	2
7	515	2
45	515	2
9	515	2
14	515	2
19	515	2
35	515	2
53	515	2
23	515	2
25	515	2
72	515	5
27	515	2
31	515	2
63	515	2
64	515	2
58	515	2
1	516	9
2	516	9
33	516	9
20	516	9
21	516	9
7	516	9
45	516	9
46	516	9
10	516	9
13	516	9
16	516	9
18	516	9
22	516	9
53	516	9
36	516	9
49	516	9
27	516	9
44	516	9
65	516	9
80	516	9
1	517	8
2	517	8
33	517	8
20	517	8
21	517	8
7	517	8
45	517	8
46	517	8
10	517	8
13	517	8
16	517	8
18	517	8
22	517	8
53	517	8
36	517	8
49	517	8
27	517	8
44	517	8
65	517	8
80	517	8
1	518	7
2	518	7
33	518	7
20	518	7
21	518	7
7	518	7
45	518	7
46	518	7
10	518	7
13	518	7
16	518	7
18	518	7
22	518	7
53	518	7
36	518	7
49	518	7
27	518	7
44	518	7
65	518	7
80	518	7
0	519	10
2	519	10
21	519	10
5	519	10
45	519	10
8	519	10
46	519	10
15	519	10
19	519	10
53	519	10
36	519	10
31	519	10
64	519	10
50	519	10
115	519	10
38	519	10
44	519	10
48	519	10
52	519	10
71	519	10
0	520	10
2	520	10
21	520	10
5	520	10
45	520	10
8	520	10
46	520	10
15	520	10
19	520	10
53	520	10
36	520	10
31	520	10
64	520	10
50	520	10
115	520	10
38	520	10
44	520	10
48	520	10
52	520	10
71	520	10
0	521	8
2	521	8
21	521	8
5	521	8
45	521	8
8	521	8
46	521	8
15	521	8
19	521	8
53	521	8
36	521	8
31	521	10
64	521	8
50	521	8
115	521	8
38	521	8
44	521	8
48	521	8
52	521	8
71	521	8
2	522	7
4	522	7
33	522	7
20	522	7
21	522	7
5	522	7
7	522	7
10	522	7
19	522	7
22	522	7
35	522	7
23	522	7
72	522	7
30	522	7
64	522	7
50	522	7
61	522	7
48	522	7
52	522	7
94	522	7
2	523	9
4	523	9
33	523	9
20	523	9
21	523	9
5	523	9
7	523	9
10	523	9
19	523	9
22	523	9
35	523	9
23	523	9
72	523	9
30	523	9
64	523	9
50	523	9
61	523	9
48	523	9
52	523	9
94	523	9
2	524	5
4	524	3
33	524	5
20	524	5
21	524	3
5	524	5
7	524	5
10	524	3
19	524	2
22	524	5
35	524	5
23	524	5
72	524	2
30	524	5
64	524	3
50	524	5
61	524	3
48	524	5
52	524	5
94	524	1
2	525	6
3	525	1
4	525	6
20	525	6
5	525	6
6	525	6
7	525	6
45	525	6
8	525	6
9	525	6
10	525	6
13	525	6
22	525	6
35	525	6
30	525	6
115	525	6
68	525	6
71	525	5
96	525	10
98	525	6
2	526	7
3	526	7
4	526	7
20	526	7
5	526	7
6	526	7
7	526	7
45	526	7
8	526	7
9	526	7
10	526	7
13	526	7
22	526	7
35	526	7
30	526	7
115	526	7
68	526	7
71	526	7
96	526	7
98	526	7
2	527	9
3	527	9
4	527	9
20	527	9
5	527	9
6	527	9
7	527	9
45	527	9
8	527	9
9	527	9
10	527	9
13	527	9
22	527	9
35	527	9
30	527	9
115	527	9
68	527	9
71	527	9
96	527	9
98	527	9
0	528	5
3	528	3
4	528	1
5	528	3
7	528	3
8	528	3
10	528	3
12	528	3
16	528	3
17	528	3
22	528	3
53	528	5
24	528	3
25	528	3
31	528	5
63	528	3
61	528	5
52	528	3
66	528	3
112	528	2
0	529	10
3	529	6
4	529	6
5	529	6
7	529	6
8	529	6
10	529	6
12	529	6
16	529	6
17	529	6
22	529	6
53	529	6
24	529	6
25	529	6
31	529	6
63	529	6
