7	435	0
8	435	1
9	435	0
10	435	0
11	435	1
12	435	0
13	435	1
14	435	0
26	435	1
15	435	0
16	435	1
18	435	0
27	435	0
31	435	0
0	106	1
2	106	1
3	106	1
4	106	0
5	106	1
21	106	1
6	106	0
22	106	1
7	106	0
8	106	1
9	106	0
10	106	0
23	106	0
11	106	1
12	106	0
13	106	0
14	106	0
26	106	1
18	106	1
19	106	0
0	187	0
1	187	0
20	187	0
2	187	0
3	187	1
4	187	0
5	187	0
21	187	1
6	187	0
7	187	0
8	187	0
9	187	0
10	187	0
23	187	0
11	187	1
12	187	0
13	187	0
14	187	0
16	187	0
19	187	1
0	511	0
2	511	0
3	511	0
4	511	0
5	511	0
21	511	1
6	511	0
7	511	0
9	511	0
23	511	0
11	511	1
12	511	1
13	511	0
26	511	1
15	511	0
18	511	0
31	511	0
38	511	0
44	511	0
56	511	0
0	526	0
2	526	0
3	526	0
4	526	0
21	526	1
6	526	0
25	526	1
7	526	0
8	526	0
9	526	0
11	526	1
12	526	1
13	526	0
26	526	0
16	526	0
18	526	0
27	526	0
31	526	0
45	526	0
44	526	0
0	153	0
2	153	0
3	153	0
4	153	0
5	153	0
6	153	0
7	153	0
8	153	1
9	153	0
11	153	1
12	153	0
13	153	0
14	153	0
15	153	0
16	153	0
29	153	0
17	153	0
18	153	0
32	153	0
19	153	1
0	289	0
20	289	1
2	289	0
3	289	1
6	289	0
7	289	0
8	289	0
9	289	0
23	289	0
11	289	1
12	289	0
13	289	0
26	289	1
16	289	0
18	289	0
19	289	1
44	289	0
48	289	0
56	289	0
55	289	0
0	341	1
2	341	1
3	341	1
5	341	0
6	341	0
25	341	0
7	341	1
8	341	0
9	341	1
11	341	0
12	341	0
13	341	1
14	341	1
26	341	0
16	341	1
18	341	1
27	341	1
32	341	1
45	341	1
36	341	1
0	348	1
1	348	1
20	348	1
2	348	1
3	348	1
6	348	0
25	348	1
7	348	0
8	348	1
9	348	0
10	348	0
23	348	0
11	348	1
12	348	0
13	348	1
15	348	0
29	348	1
17	348	1
18	348	0
53	348	0
0	71	0
2	71	1
3	71	1
4	71	0
5	71	0
6	71	0
7	71	0
8	71	1
9	71	0
10	71	1
11	71	1
12	71	1
13	71	1
26	71	0
15	71	0
16	71	0
18	71	0
31	71	0
56	71	0
55	71	0
0	577	0
2	577	0
3	577	1
5	577	0
6	577	0
22	577	0
7	577	0
8	577	0
9	577	0
23	577	0
11	577	1
12	577	1
13	577	0
14	577	0
15	577	1
16	577	0
29	577	0
18	577	0
31	577	0
44	577	0
0	512	0
2	512	0
3	512	0
4	512	0
5	512	0
6	512	0
7	512	0
8	512	1
9	512	0
10	512	0
23	512	0
11	512	1
12	512	0
13	512	0
26	512	1
15	512	0
16	512	0
29	512	0
18	512	0
19	512	1
0	473	0
1	473	0
20	473	0
2	473	1
3	473	1
4	473	0
6	473	0
25	473	1
7	473	0
8	473	0
9	473	0
11	473	1
12	473	0
13	473	0
26	473	0
15	473	0
29	473	0
18	473	0
31	473	0
65	473	0
0	599	1
2	599	1
3	599	1
4	599	1
5	599	1
21	599	0
6	599	0
22	599	1
25	599	1
7	599	1
8	599	1
9	599	0
10	599	0
11	599	1
12	599	1
13	599	1
14	599	1
26	599	1
18	599	1
27	599	0
0	418	0
1	418	0
2	418	0
3	418	1
4	418	0
5	418	0
6	418	0
25	418	1
7	418	0
8	418	0
9	418	0
10	418	0
23	418	0
11	418	1
12	418	1
13	418	0
16	418	0
29	418	0
18	418	0
19	418	1
0	491	1
1	491	1
2	491	1
3	491	1
4	491	1
5	491	1
6	491	1
25	491	0
7	491	1
8	491	1
9	491	1
23	491	1
11	491	0
12	491	0
13	491	1
26	491	0
29	491	1
18	491	1
31	491	1
35	491	0
0	414	0
2	414	1
3	414	1
4	414	0
6	414	0
22	414	1
7	414	0
8	414	0
9	414	0
10	414	0
23	414	0
11	414	1
12	414	0
13	414	0
26	414	0
16	414	0
17	414	0
18	414	0
44	414	0
65	414	1
